tx,ty,tz
-323.554810,120.528465,3.937012
-323.554810,120.528465,5.905516
-323.554810,120.528465,7.874020
-323.554810,120.528465,9.842524
-323.554810,120.528465,11.811028
-323.554810,120.528465,13.779531
-323.554810,120.528465,15.748035
-323.554810,120.528465,17.716539
-323.554810,120.528465,19.685043
-323.554810,120.528465,21.653547
-323.554810,120.528465,23.622051
-323.554810,120.528465,25.590555
-323.554810,120.528465,27.559059
-323.554810,120.528465,29.527563
-322.669495,121.985352,-30.511808
-322.669495,121.985352,-28.543304
-322.669495,121.985352,-26.574800
-322.669495,121.985352,-24.606297
-322.669495,121.985352,-22.637793
-322.669495,121.985352,-20.669289
-322.669495,121.985352,-18.700785
-322.669495,121.985352,-16.732281
-322.669495,121.985352,-14.763777
-322.669495,121.985352,-12.795273
-322.669495,121.985352,-10.826769
-322.669495,121.985352,-8.858265
-322.669495,121.985352,-6.889761
-322.669495,121.985352,-4.921257
-322.669495,121.985352,-2.952753
-322.669495,121.985352,-0.984249
-322.669495,121.985352,0.984255
-322.669495,121.985352,2.952759
-322.669495,121.985352,4.921263
-322.669495,121.985352,6.889767
-322.669495,121.985352,8.858271
-322.669495,121.985352,10.826775
-322.669495,121.985352,12.795279
-322.669495,121.985352,14.763783
-322.669495,121.985352,16.732286
-322.669495,121.985352,18.700790
-322.669495,121.985352,20.669294
-322.669495,121.985352,22.637798
-322.669495,121.985352,24.606302
-322.669495,121.985352,26.574806
-321.784210,123.442230,-29.527557
-321.784210,123.442230,-27.559053
-321.784210,123.442230,-25.590549
-321.784210,123.442230,-23.622046
-321.784210,123.442230,-21.653542
-321.784210,123.442230,-19.685038
-321.784210,123.442230,-17.716534
-321.784210,123.442230,-15.748030
-321.784210,123.442230,-13.779526
-321.784210,123.442230,-11.811022
-321.784210,123.442230,-9.842518
-321.784210,123.442230,-7.874014
-321.784210,123.442230,-5.905510
-321.784210,123.442230,-3.937006
-321.784210,123.442230,-1.968502
-321.784210,123.442230,0.000002
-321.784210,123.442230,1.968506
-321.784210,123.442230,3.937010
-321.784210,123.442230,5.905514
-321.784210,123.442230,7.874018
-321.784210,123.442230,9.842522
-321.784210,123.442230,11.811026
-321.784210,123.442230,13.779530
-321.784210,123.442230,15.748034
-321.784210,123.442230,17.716537
-321.784210,123.442230,19.685041
-321.784210,123.442230,21.653545
-321.784210,123.442230,23.622049
-321.784210,123.442230,25.590553
-320.898926,124.899117,-28.543304
-320.898926,124.899117,-26.574800
-320.898926,124.899117,-24.606297
-320.898926,124.899117,-22.637793
-320.898926,124.899117,-20.669289
-320.898926,124.899117,-18.700785
-320.898926,124.899117,-16.732281
-320.898926,124.899117,-14.763777
-320.898926,124.899117,-12.795273
-320.898926,124.899117,-10.826769
-320.898926,124.899117,-8.858265
-320.898926,124.899117,-6.889761
-320.898926,124.899117,-4.921257
-320.898926,124.899117,-2.952753
-320.898926,124.899117,-0.984249
-320.898926,124.899117,0.984255
-320.898926,124.899117,2.952759
-320.898926,124.899117,4.921263
-320.898926,124.899117,6.889767
-320.898926,124.899117,8.858271
-320.898926,124.899117,10.826775
-320.898926,124.899117,12.795279
-320.898926,124.899117,14.763783
-320.898926,124.899117,16.732286
-320.898926,124.899117,18.700790
-320.898926,124.899117,20.669294
-320.898926,124.899117,22.637798
-320.898926,124.899117,24.606302
-320.013611,126.356003,-27.559052
-320.013611,126.356003,-25.590548
-320.013611,126.356003,-23.622044
-320.013611,126.356003,-21.653540
-320.013611,126.356003,-19.685036
-320.013611,126.356003,-17.716532
-320.013611,126.356003,-15.748028
-320.013611,126.356003,-13.779524
-320.013611,126.356003,-11.811020
-320.013611,126.356003,-9.842516
-320.013611,126.356003,-7.874012
-320.013611,126.356003,-5.905508
-320.013611,126.356003,-3.937004
-320.013611,126.356003,-1.968500
-320.013611,126.356003,0.000004
-320.013611,126.356003,1.968508
-320.013611,126.356003,3.937012
-320.013611,126.356003,5.905516
-320.013611,126.356003,7.874020
-320.013611,126.356003,9.842524
-320.013611,126.356003,11.811028
-320.013611,126.356003,13.779531
-320.013611,126.356003,15.748035
-320.013611,126.356003,17.716539
-320.013611,126.356003,19.685043
-320.013611,126.356003,21.653547
-320.013611,126.356003,23.622051
-319.128326,127.812881,-24.606297
-319.128326,127.812881,-22.637793
-319.128326,127.812881,-20.669289
-319.128326,127.812881,-18.700785
-319.128326,127.812881,-16.732281
-319.128326,127.812881,-14.763777
-319.128326,127.812881,-12.795273
-319.128326,127.812881,-10.826769
-319.128326,127.812881,-8.858265
-319.128326,127.812881,-6.889761
-319.128326,127.812881,-4.921257
-319.128326,127.812881,-2.952753
-319.128326,127.812881,-0.984249
-319.128326,127.812881,0.984255
-319.128326,127.812881,2.952759
-319.128326,127.812881,4.921263
-319.128326,127.812881,6.889767
-319.128326,127.812881,8.858271
-319.128326,127.812881,10.826775
-319.128326,127.812881,12.795279
-319.128326,127.812881,14.763783
-319.128326,127.812881,16.732286
-319.128326,127.812881,18.700790
-319.128326,127.812881,20.669294
-318.243042,129.269775,-23.622044
-318.243042,129.269775,-21.653540
-318.243042,129.269775,-19.685036
-318.243042,129.269775,-17.716532
-318.243042,129.269775,-15.748028
-318.243042,129.269775,-13.779524
-318.243042,129.269775,-11.811020
-318.243042,129.269775,-9.842516
-318.243042,129.269775,-7.874012
-318.243042,129.269775,-5.905508
-318.243042,129.269775,-3.937004
-318.243042,129.269775,-1.968500
-318.243042,129.269775,0.000004
-318.243042,129.269775,1.968508
-318.243042,129.269775,3.937012
-318.243042,129.269775,5.905516
-318.243042,129.269775,7.874020
-318.243042,129.269775,9.842524
-318.243042,129.269775,11.811028
-318.243042,129.269775,13.779531
-318.243042,129.269775,15.748035
-318.243042,129.269775,17.716539
-318.243042,129.269775,19.685043
-317.357727,130.726654,-22.637791
-317.357727,130.726654,-20.669287
-317.357727,130.726654,-18.700783
-317.357727,130.726654,-16.732279
-317.357727,130.726654,-14.763775
-317.357727,130.726654,-12.795271
-317.357727,130.726654,-10.826767
-317.357727,130.726654,-8.858263
-317.357727,130.726654,-6.889759
-317.357727,130.726654,-4.921255
-317.357727,130.726654,-2.952751
-317.357727,130.726654,-0.984247
-317.357727,130.726654,0.984257
-317.357727,130.726654,2.952761
-317.357727,130.726654,4.921265
-317.357727,130.726654,6.889769
-317.357727,130.726654,8.858273
-317.357727,130.726654,10.826777
-317.357727,130.726654,12.795280
-317.357727,130.726654,14.763784
-317.357727,130.726654,16.732288
-317.357727,130.726654,18.700792
-316.472443,132.183533,-21.653542
-316.472443,132.183533,-19.685038
-316.472443,132.183533,-17.716534
-316.472443,132.183533,-15.748030
-316.472443,132.183533,-13.779526
-316.472443,132.183533,-11.811022
-316.472443,132.183533,-9.842518
-316.472443,132.183533,-7.874014
-316.472443,132.183533,-5.905510
-316.472443,132.183533,-3.937006
-316.472443,132.183533,-1.968502
-316.472443,132.183533,0.000002
-316.472443,132.183533,1.968506
-316.472443,132.183533,3.937010
-316.472443,132.183533,5.905514
-316.472443,132.183533,7.874018
-316.472443,132.183533,9.842522
-316.472443,132.183533,11.811026
-316.472443,132.183533,13.779530
-316.472443,132.183533,15.748034
-316.472443,132.183533,17.716537
-315.587158,133.640411,-18.700787
-315.587158,133.640411,-16.732283
-315.587158,133.640411,-14.763779
-315.587158,133.640411,-12.795275
-315.587158,133.640411,-10.826771
-315.587158,133.640411,-8.858267
-315.587158,133.640411,-6.889763
-315.587158,133.640411,-4.921259
-315.587158,133.640411,-2.952755
-315.587158,133.640411,-0.984251
-315.587158,133.640411,0.984253
-315.587158,133.640411,2.952757
-315.587158,133.640411,4.921261
-315.587158,133.640411,6.889765
-315.587158,133.640411,8.858269
-315.587158,133.640411,10.826773
-315.587158,133.640411,12.795277
-315.587158,133.640411,14.763781
-314.701843,135.097290,-17.716534
-314.701843,135.097290,-15.748030
-314.701843,135.097290,-13.779526
-314.701843,135.097290,-11.811022
-314.701843,135.097290,-9.842518
-314.701843,135.097290,-7.874014
-314.701843,135.097290,-5.905510
-314.701843,135.097290,-3.937006
-314.701843,135.097290,-1.968502
-314.701843,135.097290,0.000002
-314.701843,135.097290,1.968506
-314.701843,135.097290,3.937010
-314.701843,135.097290,5.905514
-314.701843,135.097290,7.874018
-314.701843,135.097290,9.842522
-314.701843,135.097290,11.811026
-314.701843,135.097290,13.779530
-313.816559,136.554184,-16.732281
-313.816559,136.554184,-14.763777
-313.816559,136.554184,-12.795273
-313.816559,136.554184,-10.826769
-313.816559,136.554184,-8.858265
-313.816559,136.554184,-6.889761
-313.816559,136.554184,-4.921257
-313.816559,136.554184,-2.952753
-313.816559,136.554184,-0.984249
-313.816559,136.554184,0.984255
-313.816559,136.554184,2.952759
-313.816559,136.554184,4.921263
-313.816559,136.554184,6.889767
-313.816559,136.554184,8.858271
-313.816559,136.554184,10.826775
-313.816559,136.554184,12.795279
-312.931274,138.011063,-15.748028
-312.931274,138.011063,-13.779524
-312.931274,138.011063,-11.811020
-312.931274,138.011063,-9.842516
-312.931274,138.011063,-7.874012
-312.931274,138.011063,-5.905508
-312.931274,138.011063,-3.937004
-312.931274,138.011063,-1.968500
-312.931274,138.011063,0.000004
-312.931274,138.011063,1.968508
-312.931274,138.011063,3.937012
-312.931274,138.011063,5.905516
-312.931274,138.011063,7.874020
-312.931274,138.011063,9.842524
-312.931274,138.011063,11.811028
-312.045959,139.467957,-12.795273
-312.045959,139.467957,-10.826769
-312.045959,139.467957,-8.858265
-312.045959,139.467957,-6.889761
-312.045959,139.467957,-4.921257
-312.045959,139.467957,-2.952753
-312.045959,139.467957,-0.984249
-312.045959,139.467957,0.984255
-312.045959,139.467957,2.952759
-312.045959,139.467957,4.921263
-312.045959,139.467957,6.889767
-312.045959,139.467957,8.858271
-311.160675,140.924835,-11.811020
-311.160675,140.924835,-9.842516
-311.160675,140.924835,-7.874012
-311.160675,140.924835,-5.905508
-311.160675,140.924835,-3.937004
-311.160675,140.924835,-1.968500
-311.160675,140.924835,0.000004
-311.160675,140.924835,1.968508
-311.160675,140.924835,3.937012
-311.160675,140.924835,5.905516
-311.160675,140.924835,7.874020
-310.275391,142.381714,-10.826771
-310.275391,142.381714,-8.858267
-310.275391,142.381714,-6.889763
-310.275391,142.381714,-4.921259
-310.275391,142.381714,-2.952755
-310.275391,142.381714,-0.984251
-310.275391,142.381714,0.984253
-310.275391,142.381714,2.952757
-310.275391,142.381714,4.921261
-310.275391,142.381714,6.889765
-309.390076,143.838593,-9.842518
-309.390076,143.838593,-7.874014
-309.390076,143.838593,-5.905510
-309.390076,143.838593,-3.937006
-309.390076,143.838593,-1.968502
-309.390076,143.838593,0.000002
-309.390076,143.838593,1.968506
-309.390076,143.838593,3.937010
-309.390076,143.838593,5.905514
-308.504791,145.295486,-8.858265
-308.504791,145.295486,-6.889761
-308.504791,145.295486,-4.921257
-308.504791,145.295486,-2.952753
-308.504791,145.295486,-0.984249
-308.504791,145.295486,0.984255
-308.504791,145.295486,2.952759
-307.619507,146.752365,-5.905510
-307.619507,146.752365,-3.937006
-307.619507,146.752365,-1.968502
-307.619507,146.752365,0.000002
-307.619507,146.752365,1.968506
-306.734192,148.209259,-4.921257
-306.734192,148.209259,-2.952753
-306.734192,148.209259,-0.984249
-306.734192,148.209259,0.984255
-305.848907,149.666138,-3.937004
-305.848907,149.666138,-1.968500
-305.848907,149.666138,0.000004
