tx,ty,tz
269.449524,24.689091,-71.874657
267.525482,24.689091,-72.290726
265.601440,24.689091,-72.706795
263.677399,24.689091,-73.122864
261.753357,24.689091,-73.538933
259.829315,24.689091,-73.955002
257.905273,24.689091,-74.371071
255.981247,24.689091,-74.787140
254.057220,24.689091,-75.203209
252.133194,24.689091,-75.619278
250.209167,24.689091,-76.035347
248.285141,24.689091,-76.451416
246.361115,24.689091,-76.867485
244.437088,24.689091,-77.283554
242.513062,24.689091,-77.699623
240.589035,24.689091,-78.115692
238.665009,24.689091,-78.531761
236.740982,24.689091,-78.947830
234.816956,24.689091,-79.363899
232.892929,24.689091,-79.779968
230.968903,24.689091,-80.196037
229.044876,24.689091,-80.612106
227.120850,24.689091,-81.028175
225.196823,24.689091,-81.444244
223.272797,24.689091,-81.860313
221.348770,24.689091,-82.276382
219.424744,24.689091,-82.692451
217.500717,24.689091,-83.108521
215.576691,24.689091,-83.524590
213.652664,24.689091,-83.940659
211.728638,24.689091,-84.356728
209.804611,24.689091,-84.772797
207.880585,24.689091,-85.188866
205.956558,24.689091,-85.604935
204.032532,24.689091,-86.021004
202.108505,24.689091,-86.437073
200.184479,24.689091,-86.853142
198.260452,24.689091,-87.269211
272.386780,26.376575,-71.487259
270.462738,26.376575,-71.903328
268.538696,26.376575,-72.319397
266.614655,26.376575,-72.735466
264.690613,26.376575,-73.151535
262.766571,26.376575,-73.567604
260.842529,26.376575,-73.983673
258.918488,26.376575,-74.399742
256.994446,26.376575,-74.815811
255.070419,26.376575,-75.231880
253.146393,26.376575,-75.647949
251.222366,26.376575,-76.064018
249.298340,26.376575,-76.480087
247.374313,26.376575,-76.896156
245.450287,26.376575,-77.312225
243.526260,26.376575,-77.728294
241.602234,26.376575,-78.144363
239.678207,26.376575,-78.560432
237.754181,26.376575,-78.976501
235.830154,26.376575,-79.392570
233.906128,26.376575,-79.808640
231.982101,26.376575,-80.224709
230.058075,26.376575,-80.640778
228.134048,26.376575,-81.056847
226.210022,26.376575,-81.472916
224.285995,26.376575,-81.888985
222.361969,26.376575,-82.305054
220.437943,26.376575,-82.721123
218.513916,26.376575,-83.137192
216.589890,26.376575,-83.553261
214.665863,26.376575,-83.969330
212.741837,26.376575,-84.385399
210.817810,26.376575,-84.801468
208.893784,26.376575,-85.217537
206.969757,26.376575,-85.633606
205.045731,26.376575,-86.049675
203.121704,26.376575,-86.465744
201.197678,26.376575,-86.881813
271.475952,28.064060,-71.931999
269.551910,28.064060,-72.348068
267.627869,28.064060,-72.764137
265.703827,28.064060,-73.180206
263.779785,28.064060,-73.596275
261.855743,28.064060,-74.012344
259.931702,28.064060,-74.428413
258.007660,28.064060,-74.844482
256.083618,28.064060,-75.260551
254.159592,28.064060,-75.676620
252.235565,28.064060,-76.092690
250.311539,28.064060,-76.508759
248.387512,28.064060,-76.924828
246.463486,28.064060,-77.340897
244.539459,28.064060,-77.756966
242.615433,28.064060,-78.173035
240.691406,28.064060,-78.589104
238.767380,28.064060,-79.005173
236.843353,28.064060,-79.421242
234.919327,28.064060,-79.837311
232.995300,28.064060,-80.253380
231.071274,28.064060,-80.669449
229.147247,28.064060,-81.085518
227.223221,28.064060,-81.501587
225.299194,28.064060,-81.917656
223.375168,28.064060,-82.333725
221.451141,28.064060,-82.749794
219.527115,28.064060,-83.165863
217.603088,28.064060,-83.581932
215.679062,28.064060,-83.998001
213.755035,28.064060,-84.414070
211.831009,28.064060,-84.830139
209.906982,28.064060,-85.246208
207.982956,28.064060,-85.662277
206.058929,28.064060,-86.078346
204.134903,28.064060,-86.494415
202.210876,28.064060,-86.910484
270.565125,29.751545,-72.376740
268.641083,29.751545,-72.792809
266.717041,29.751545,-73.208878
264.792999,29.751545,-73.624947
262.868958,29.751545,-74.041016
260.944916,29.751545,-74.457085
259.020874,29.751545,-74.873154
257.096832,29.751545,-75.289223
255.172806,29.751545,-75.705292
253.248779,29.751545,-76.121361
251.324753,29.751545,-76.537430
249.400726,29.751545,-76.953499
247.476700,29.751545,-77.369568
245.552673,29.751545,-77.785637
243.628647,29.751545,-78.201706
241.704620,29.751545,-78.617775
239.780594,29.751545,-79.033844
237.856567,29.751545,-79.449913
235.932541,29.751545,-79.865982
234.008514,29.751545,-80.282051
232.084488,29.751545,-80.698120
230.160461,29.751545,-81.114189
228.236435,29.751545,-81.530258
226.312408,29.751545,-81.946327
224.388382,29.751545,-82.362396
222.464355,29.751545,-82.778465
220.540329,29.751545,-83.194534
218.616302,29.751545,-83.610603
216.692276,29.751545,-84.026672
214.768250,29.751545,-84.442741
212.844223,29.751545,-84.858810
210.920197,29.751545,-85.274879
208.996170,29.751545,-85.690948
207.072144,29.751545,-86.107018
205.148117,29.751545,-86.523087
269.654297,31.439030,-72.821480
267.730255,31.439030,-73.237549
265.806213,31.439030,-73.653618
263.882172,31.439030,-74.069687
261.958130,31.439030,-74.485756
260.034088,31.439030,-74.901825
258.110046,31.439030,-75.317894
256.186005,31.439030,-75.733963
254.261978,31.439030,-76.150032
252.337952,31.439030,-76.566101
250.413925,31.439030,-76.982170
248.489899,31.439030,-77.398239
246.565872,31.439030,-77.814308
244.641846,31.439030,-78.230377
242.717819,31.439030,-78.646446
240.793793,31.439030,-79.062515
238.869766,31.439030,-79.478584
236.945740,31.439030,-79.894653
235.021713,31.439030,-80.310722
233.097687,31.439030,-80.726791
231.173660,31.439030,-81.142860
229.249634,31.439030,-81.558929
227.325607,31.439030,-81.974998
225.401581,31.439030,-82.391068
223.477554,31.439030,-82.807137
221.553528,31.439030,-83.223206
219.629501,31.439030,-83.639275
217.705475,31.439030,-84.055344
215.781448,31.439030,-84.471413
213.857422,31.439030,-84.887482
211.933395,31.439030,-85.303551
210.009369,31.439030,-85.719620
208.085342,31.439030,-86.135689
268.743469,33.126514,-73.266220
266.819427,33.126514,-73.682289
264.895386,33.126514,-74.098358
262.971344,33.126514,-74.514427
261.047302,33.126514,-74.930496
259.123260,33.126514,-75.346565
257.199219,33.126514,-75.762634
255.275192,33.126514,-76.178703
253.351166,33.126514,-76.594772
251.427139,33.126514,-77.010841
249.503113,33.126514,-77.426910
247.579086,33.126514,-77.842979
245.655060,33.126514,-78.259048
243.731033,33.126514,-78.675117
241.807007,33.126514,-79.091187
239.882980,33.126514,-79.507256
237.958954,33.126514,-79.923325
236.034927,33.126514,-80.339394
234.110901,33.126514,-80.755463
232.186874,33.126514,-81.171532
230.262848,33.126514,-81.587601
228.338821,33.126514,-82.003670
226.414795,33.126514,-82.419739
224.490768,33.126514,-82.835808
222.566742,33.126514,-83.251877
220.642715,33.126514,-83.667946
218.718689,33.126514,-84.084015
216.794662,33.126514,-84.500084
214.870636,33.126514,-84.916153
212.946609,33.126514,-85.332222
211.022583,33.126514,-85.748291
209.098557,33.126514,-86.164360
265.908630,34.814003,-74.127029
263.984589,34.814003,-74.543098
262.060547,34.814003,-74.959167
260.136505,34.814003,-75.375237
258.212463,34.814003,-75.791306
256.288422,34.814003,-76.207375
254.364395,34.814003,-76.623444
252.440369,34.814003,-77.039513
250.516342,34.814003,-77.455582
248.592316,34.814003,-77.871651
246.668289,34.814003,-78.287720
244.744263,34.814003,-78.703789
242.820236,34.814003,-79.119858
240.896210,34.814003,-79.535927
238.972183,34.814003,-79.951996
237.048157,34.814003,-80.368065
235.124130,34.814003,-80.784134
233.200104,34.814003,-81.200203
231.276077,34.814003,-81.616272
229.352051,34.814003,-82.032341
227.428024,34.814003,-82.448410
225.503998,34.814003,-82.864479
223.579971,34.814003,-83.280548
221.655945,34.814003,-83.696617
219.731918,34.814003,-84.112686
217.807892,34.814003,-84.528755
215.883865,34.814003,-84.944824
213.959839,34.814003,-85.360893
212.035812,34.814003,-85.776962
264.997803,36.501484,-74.571770
263.073761,36.501484,-74.987839
261.149719,36.501484,-75.403908
259.225677,36.501484,-75.819977
257.301636,36.501484,-76.236046
255.377609,36.501484,-76.652115
253.453583,36.501484,-77.068184
251.529556,36.501484,-77.484253
249.605530,36.501484,-77.900322
247.681503,36.501484,-78.316391
245.757477,36.501484,-78.732460
243.833450,36.501484,-79.148529
241.909424,36.501484,-79.564598
239.985397,36.501484,-79.980667
238.061371,36.501484,-80.396736
236.137344,36.501484,-80.812805
234.213318,36.501484,-81.228874
232.289291,36.501484,-81.644943
230.365265,36.501484,-82.061012
228.441238,36.501484,-82.477081
226.517212,36.501484,-82.893150
224.593185,36.501484,-83.309219
222.669159,36.501484,-83.725288
220.745132,36.501484,-84.141357
218.821106,36.501484,-84.557426
216.897079,36.501484,-84.973495
214.973053,36.501484,-85.389565
264.086975,38.188972,-75.016510
262.162933,38.188972,-75.432579
260.238892,38.188972,-75.848648
258.314850,38.188972,-76.264717
256.390808,38.188972,-76.680786
254.466782,38.188972,-77.096855
252.542755,38.188972,-77.512924
250.618729,38.188972,-77.928993
248.694702,38.188972,-78.345062
246.770676,38.188972,-78.761131
244.846649,38.188972,-79.177200
242.922623,38.188972,-79.593269
240.998596,38.188972,-80.009338
239.074570,38.188972,-80.425407
237.150543,38.188972,-80.841476
235.226517,38.188972,-81.257545
233.302490,38.188972,-81.673615
231.378464,38.188972,-82.089684
229.454437,38.188972,-82.505753
227.530411,38.188972,-82.921822
225.606384,38.188972,-83.337891
223.682358,38.188972,-83.753960
221.758331,38.188972,-84.170029
219.834305,38.188972,-84.586098
217.910278,38.188972,-85.002167
215.986252,38.188972,-85.418236
263.176117,39.876457,-75.461250
261.252075,39.876457,-75.877319
259.328033,39.876457,-76.293388
257.403992,39.876457,-76.709457
255.479965,39.876457,-77.125526
253.555939,39.876457,-77.541595
251.631912,39.876457,-77.957664
249.707886,39.876457,-78.373734
247.783859,39.876457,-78.789803
245.859833,39.876457,-79.205872
243.935806,39.876457,-79.621941
242.011780,39.876457,-80.038010
240.087753,39.876457,-80.454079
238.163727,39.876457,-80.870148
236.239700,39.876457,-81.286217
234.315674,39.876457,-81.702286
232.391647,39.876457,-82.118355
230.467621,39.876457,-82.534424
228.543594,39.876457,-82.950493
226.619568,39.876457,-83.366562
224.695541,39.876457,-83.782631
222.771515,39.876457,-84.198700
220.847488,39.876457,-84.614769
218.923462,39.876457,-85.030838
262.265320,41.563942,-75.905991
260.341278,41.563942,-76.322060
258.417236,41.563942,-76.738129
256.493195,41.563942,-77.154198
254.569168,41.563942,-77.570267
252.645142,41.563942,-77.986336
250.721115,41.563942,-78.402405
248.797089,41.563942,-78.818474
246.873062,41.563942,-79.234543
244.949036,41.563942,-79.650612
243.025009,41.563942,-80.066681
241.100983,41.563942,-80.482750
239.176956,41.563942,-80.898819
237.252930,41.563942,-81.314888
235.328903,41.563942,-81.730957
233.404877,41.563942,-82.147026
231.480850,41.563942,-82.563095
229.556824,41.563942,-82.979164
227.632797,41.563942,-83.395233
225.708771,41.563942,-83.811302
223.784744,41.563942,-84.227371
221.860718,41.563942,-84.643440
261.354492,43.251427,-76.350731
259.430450,43.251427,-76.766800
257.506409,43.251427,-77.182869
255.582382,43.251427,-77.598938
253.658356,43.251427,-78.015007
251.734329,43.251427,-78.431076
249.810303,43.251427,-78.847145
247.886276,43.251427,-79.263214
245.962250,43.251427,-79.679283
244.038223,43.251427,-80.095352
242.114197,43.251427,-80.511421
240.190170,43.251427,-80.927490
238.266144,43.251427,-81.343559
236.342117,43.251427,-81.759628
234.418091,43.251427,-82.175697
232.494064,43.251427,-82.591766
230.570038,43.251427,-83.007835
228.646011,43.251427,-83.423904
226.721985,43.251427,-83.839973
224.797958,43.251427,-84.256042
222.873932,43.251427,-84.672112
260.443634,44.938911,-76.795471
258.519592,44.938911,-77.211540
256.595551,44.938911,-77.627609
254.671524,44.938911,-78.043678
252.747498,44.938911,-78.459747
250.823471,44.938911,-78.875816
248.899445,44.938911,-79.291885
246.975418,44.938911,-79.707954
245.051392,44.938911,-80.124023
243.127365,44.938911,-80.540092
241.203339,44.938911,-80.956161
239.279312,44.938911,-81.372231
237.355286,44.938911,-81.788300
235.431259,44.938911,-82.204369
233.507233,44.938911,-82.620438
231.583206,44.938911,-83.036507
229.659180,44.938911,-83.452576
227.735153,44.938911,-83.868645
225.811127,44.938911,-84.284714
257.608795,46.626396,-77.656281
255.684769,46.626396,-78.072350
253.760742,46.626396,-78.488419
251.836716,46.626396,-78.904488
249.912689,46.626396,-79.320557
247.988663,46.626396,-79.736626
246.064636,46.626396,-80.152695
244.140610,46.626396,-80.568764
242.216583,46.626396,-80.984833
240.292557,46.626396,-81.400902
238.368530,46.626396,-81.816971
236.444504,46.626396,-82.233040
234.520477,46.626396,-82.649109
232.596451,46.626396,-83.065178
230.672424,46.626396,-83.481247
228.748398,46.626396,-83.897316
256.697968,48.313881,-78.101021
254.773941,48.313881,-78.517090
252.849915,48.313881,-78.933159
250.925888,48.313881,-79.349228
249.001862,48.313881,-79.765297
247.077835,48.313881,-80.181366
245.153809,48.313881,-80.597435
243.229782,48.313881,-81.013504
241.305756,48.313881,-81.429573
239.381729,48.313881,-81.845642
237.457703,48.313881,-82.261711
235.533676,48.313881,-82.677780
233.609650,48.313881,-83.093849
231.685623,48.313881,-83.509918
229.761597,48.313881,-83.925987
255.787125,50.001366,-78.545761
253.863098,50.001366,-78.961830
251.939072,50.001366,-79.377899
250.015045,50.001366,-79.793968
248.091019,50.001366,-80.210037
246.166992,50.001366,-80.626106
244.242966,50.001366,-81.042175
242.318939,50.001366,-81.458244
240.394913,50.001366,-81.874313
238.470886,50.001366,-82.290382
236.546860,50.001366,-82.706451
234.622833,50.001366,-83.122520
232.698807,50.001366,-83.538589
254.876297,51.688850,-78.990501
252.952271,51.688850,-79.406570
251.028244,51.688850,-79.822639
249.104218,51.688850,-80.238708
247.180191,51.688850,-80.654778
245.256165,51.688850,-81.070847
243.332138,51.688850,-81.486916
241.408112,51.688850,-81.902985
239.484085,51.688850,-82.319054
237.560059,51.688850,-82.735123
235.636032,51.688850,-83.151192
233.712006,51.688850,-83.567261
253.965469,53.376335,-79.435242
252.041443,53.376335,-79.851311
250.117416,53.376335,-80.267380
248.193390,53.376335,-80.683449
246.269363,53.376335,-81.099518
244.345337,53.376335,-81.515587
242.421310,53.376335,-81.931656
240.497284,53.376335,-82.347725
238.573257,53.376335,-82.763794
236.649231,53.376335,-83.179863
253.054642,55.063820,-79.879982
251.130615,55.063820,-80.296051
249.206589,55.063820,-80.712120
247.282562,55.063820,-81.128189
245.358536,55.063820,-81.544258
243.434509,55.063820,-81.960327
241.510483,55.063820,-82.376396
239.586456,55.063820,-82.792465
252.143814,56.751305,-80.324722
250.219788,56.751305,-80.740791
248.295761,56.751305,-81.156860
246.371735,56.751305,-81.572929
244.447708,56.751305,-81.988998
242.523682,56.751305,-82.405067
240.599655,56.751305,-82.821136
251.232986,58.438789,-80.769470
249.308960,58.438789,-81.185539
247.384933,58.438789,-81.601608
245.460907,58.438789,-82.017677
243.536880,58.438789,-82.433746
250.322159,60.126274,-81.214203
248.398132,60.126274,-81.630272
246.474106,60.126274,-82.046341
247.487305,61.813759,-82.075012
