tx,ty,tz
235.926468,119.248337,-87.246017
235.212753,117.413773,-87.246017
234.499039,115.579208,-87.246017
233.785324,113.744644,-87.246017
233.071609,111.910080,-87.246017
232.357895,110.075516,-87.246017
231.644180,108.240952,-87.246017
230.930466,106.406387,-87.246017
230.216751,104.571823,-87.246017
229.503036,102.737259,-87.246017
228.789322,100.902695,-87.246017
228.075607,99.068130,-87.246017
227.361893,97.233566,-87.246017
226.648178,95.399002,-87.246017
225.934464,93.564438,-87.246017
225.220749,91.729874,-87.246017
224.507034,89.895309,-87.246017
223.793320,88.060745,-87.246017
223.079605,86.226181,-87.246017
222.365891,84.391617,-87.246017
221.652176,82.557053,-87.246017
220.938461,80.722488,-87.246017
220.224747,78.887924,-87.246017
219.511032,77.053360,-87.246017
218.797318,75.218796,-87.246017
218.083603,73.384232,-87.246017
217.369888,71.549667,-87.246017
216.656174,69.715103,-87.246017
215.942459,67.880539,-87.246017
215.228745,66.045975,-87.246017
214.515030,64.211411,-87.246017
237.853256,119.554855,-86.984222
237.139542,117.720291,-86.984222
236.425827,115.885727,-86.984222
235.712112,114.051163,-86.984222
234.998398,112.216599,-86.984222
234.284683,110.382034,-86.984222
233.570969,108.547470,-86.984222
232.857254,106.712906,-86.984222
232.143539,104.878342,-86.984222
231.429825,103.043777,-86.984222
230.716110,101.209213,-86.984222
230.002396,99.374649,-86.984222
229.288681,97.540085,-86.984222
228.574966,95.705521,-86.984222
227.861252,93.870956,-86.984222
227.147537,92.036392,-86.984222
226.433823,90.201828,-86.984222
225.720108,88.367264,-86.984222
225.006393,86.532700,-86.984222
224.292679,84.698135,-86.984222
223.578964,82.863571,-86.984222
222.865250,81.029007,-86.984222
222.151535,79.194443,-86.984222
221.437820,77.359879,-86.984222
220.724106,75.525314,-86.984222
220.010391,73.690750,-86.984222
219.296677,71.856186,-86.984222
218.582962,70.021622,-86.984222
217.869247,68.187057,-86.984222
217.155533,66.352493,-86.984222
216.441818,64.517929,-86.984222
238.352631,116.192245,-86.722420
237.638916,114.357681,-86.722420
236.925201,112.523117,-86.722420
236.211487,110.688553,-86.722420
235.497772,108.853989,-86.722420
234.784058,107.019424,-86.722420
234.070343,105.184860,-86.722420
233.356628,103.350296,-86.722420
232.642914,101.515732,-86.722420
231.929199,99.681168,-86.722420
231.215485,97.846603,-86.722420
230.501770,96.012039,-86.722420
229.788055,94.177475,-86.722420
229.074341,92.342911,-86.722420
228.360626,90.508347,-86.722420
227.646912,88.673782,-86.722420
226.933197,86.839218,-86.722420
226.219482,85.004654,-86.722420
225.505768,83.170090,-86.722420
224.792053,81.335526,-86.722420
224.078339,79.500961,-86.722420
223.364624,77.666397,-86.722420
222.650909,75.831833,-86.722420
221.937195,73.997269,-86.722420
221.223480,72.162704,-86.722420
220.509766,70.328140,-86.722420
219.796051,68.493576,-86.722420
219.082336,66.659012,-86.722420
218.368622,64.824448,-86.722420
238.851990,112.829643,-86.460625
238.138275,110.995079,-86.460625
237.424561,109.160515,-86.460625
236.710846,107.325951,-86.460625
235.997131,105.491386,-86.460625
235.283417,103.656822,-86.460625
234.569702,101.822258,-86.460625
233.855988,99.987694,-86.460625
233.142273,98.153130,-86.460625
232.428558,96.318565,-86.460625
231.714844,94.484001,-86.460625
231.001129,92.649437,-86.460625
230.287415,90.814873,-86.460625
229.573700,88.980309,-86.460625
228.859985,87.145744,-86.460625
228.146271,85.311180,-86.460625
227.432556,83.476616,-86.460625
226.718842,81.642052,-86.460625
226.005127,79.807487,-86.460625
225.291412,77.972923,-86.460625
224.577698,76.138359,-86.460625
223.863983,74.303795,-86.460625
223.150269,72.469231,-86.460625
222.436554,70.634666,-86.460625
221.722839,68.800102,-86.460625
221.009125,66.965538,-86.460625
220.295410,65.130974,-86.460625
239.351364,109.467041,-86.198830
238.637650,107.632477,-86.198830
237.923935,105.797913,-86.198830
237.210220,103.963348,-86.198830
236.496506,102.128784,-86.198830
235.782791,100.294220,-86.198830
235.069077,98.459656,-86.198830
234.355362,96.625092,-86.198830
233.641647,94.790527,-86.198830
232.927933,92.955963,-86.198830
232.214218,91.121399,-86.198830
231.500504,89.286835,-86.198830
230.786789,87.452271,-86.198830
230.073074,85.617706,-86.198830
229.359360,83.783142,-86.198830
228.645645,81.948578,-86.198830
227.931931,80.114014,-86.198830
227.218216,78.279449,-86.198830
226.504501,76.444885,-86.198830
225.790787,74.610321,-86.198830
225.077072,72.775757,-86.198830
224.363358,70.941193,-86.198830
223.649643,69.106628,-86.198830
222.935928,67.272064,-86.198830
239.850723,106.104431,-85.937035
239.137009,104.269867,-85.937035
238.423294,102.435303,-85.937035
237.709579,100.600739,-85.937035
236.995865,98.766174,-85.937035
236.282150,96.931610,-85.937035
235.568436,95.097046,-85.937035
234.854721,93.262482,-85.937035
234.141006,91.427917,-85.937035
233.427292,89.593353,-85.937035
232.713577,87.758789,-85.937035
231.999863,85.924225,-85.937035
231.286148,84.089661,-85.937035
230.572433,82.255096,-85.937035
229.858719,80.420532,-85.937035
229.145004,78.585968,-85.937035
228.431290,76.751404,-85.937035
227.717575,74.916840,-85.937035
227.003860,73.082275,-85.937035
226.290146,71.247711,-85.937035
225.576431,69.413147,-85.937035
224.862717,67.578583,-85.937035
241.063812,104.576393,-85.675232
240.350098,102.741829,-85.675232
239.636383,100.907265,-85.675232
238.922668,99.072701,-85.675232
238.208954,97.238136,-85.675232
237.495239,95.403572,-85.675232
236.781525,93.569008,-85.675232
236.067810,91.734444,-85.675232
235.354095,89.899879,-85.675232
234.640381,88.065315,-85.675232
233.926666,86.230751,-85.675232
233.212952,84.396187,-85.675232
232.499237,82.561623,-85.675232
231.785522,80.727058,-85.675232
231.071808,78.892494,-85.675232
230.358093,77.057930,-85.675232
229.644379,75.223366,-85.675232
228.930664,73.388802,-85.675232
228.216949,71.554237,-85.675232
227.503235,69.719673,-85.675232
226.789520,67.885109,-85.675232
241.563171,101.213791,-85.413437
240.849457,99.379227,-85.413437
240.135742,97.544662,-85.413437
239.422028,95.710098,-85.413437
238.708313,93.875534,-85.413437
237.994598,92.040970,-85.413437
237.280884,90.206406,-85.413437
236.567169,88.371841,-85.413437
235.853455,86.537277,-85.413437
235.139740,84.702713,-85.413437
234.426025,82.868149,-85.413437
233.712311,81.033585,-85.413437
232.998596,79.199020,-85.413437
232.284882,77.364456,-85.413437
231.571167,75.529892,-85.413437
230.857452,73.695328,-85.413437
230.143738,71.860764,-85.413437
229.430023,70.026199,-85.413437
228.716309,68.191635,-85.413437
242.062546,97.851181,-85.151642
241.348831,96.016617,-85.151642
240.635117,94.182053,-85.151642
239.921402,92.347488,-85.151642
239.207687,90.512924,-85.151642
238.493973,88.678360,-85.151642
237.780258,86.843796,-85.151642
237.066544,85.009232,-85.151642
236.352829,83.174667,-85.151642
235.639114,81.340103,-85.151642
234.925400,79.505539,-85.151642
234.211685,77.670975,-85.151642
233.497971,75.836411,-85.151642
232.784256,74.001846,-85.151642
232.070541,72.167282,-85.151642
231.356827,70.332718,-85.151642
230.643112,68.498154,-85.151642
242.561905,94.488571,-84.889847
241.848190,92.654007,-84.889847
241.134476,90.819443,-84.889847
240.420761,88.984879,-84.889847
239.707047,87.150314,-84.889847
238.993332,85.315750,-84.889847
238.279617,83.481186,-84.889847
237.565903,81.646622,-84.889847
236.852188,79.812057,-84.889847
236.138474,77.977493,-84.889847
235.424759,76.142929,-84.889847
234.711044,74.308365,-84.889847
233.997330,72.473801,-84.889847
233.283615,70.639236,-84.889847
232.569901,68.804672,-84.889847
243.061279,91.125969,-84.628044
242.347565,89.291405,-84.628044
241.633850,87.456841,-84.628044
240.920135,85.622276,-84.628044
240.206421,83.787712,-84.628044
239.492706,81.953148,-84.628044
238.778992,80.118584,-84.628044
238.065277,78.284019,-84.628044
237.351563,76.449455,-84.628044
236.637848,74.614891,-84.628044
235.924133,72.780327,-84.628044
235.210419,70.945763,-84.628044
234.496704,69.111198,-84.628044
244.274353,89.597931,-84.366249
243.560638,87.763367,-84.366249
242.846924,85.928802,-84.366249
242.133209,84.094238,-84.366249
241.419495,82.259674,-84.366249
240.705780,80.425110,-84.366249
239.992065,78.590546,-84.366249
239.278351,76.755981,-84.366249
238.564636,74.921417,-84.366249
237.850922,73.086853,-84.366249
237.137207,71.252289,-84.366249
236.423492,69.417725,-84.366249
244.773727,86.235321,-84.104454
244.060013,84.400757,-84.104454
243.346298,82.566193,-84.104454
242.632584,80.731628,-84.104454
241.918869,78.897064,-84.104454
241.205154,77.062500,-84.104454
240.491440,75.227936,-84.104454
239.777725,73.393372,-84.104454
239.064011,71.558807,-84.104454
238.350296,69.724243,-84.104454
245.273102,82.872711,-83.842651
244.559387,81.038147,-83.842651
243.845673,79.203583,-83.842651
243.131958,77.369019,-83.842651
242.418243,75.534454,-83.842651
241.704529,73.699890,-83.842651
240.990814,71.865326,-83.842651
240.277100,70.030762,-83.842651
245.772461,79.510109,-83.580856
245.058746,77.675545,-83.580856
244.345032,75.840981,-83.580856
243.631317,74.006416,-83.580856
242.917603,72.171852,-83.580856
246.271820,76.147507,-83.319061
245.558105,74.312943,-83.319061
244.844391,72.478378,-83.319061
247.484909,74.619461,-83.057266
246.771194,72.784897,-83.057266
