tx,ty,tz
40.075241,212.819092,-48.000000
42.043747,212.819092,-48.000000
44.012253,212.819092,-48.000000
45.980759,212.819092,-48.000000
47.949265,212.819092,-48.000000
49.917770,212.819092,-48.000000
51.886276,212.819092,-48.000000
53.854782,212.819092,-48.000000
55.823288,212.819092,-48.000000
57.791794,212.819092,-48.000000
59.760300,212.819092,-48.000000
61.728806,212.819092,-48.000000
63.697311,212.819092,-48.000000
65.665817,212.819092,-48.000000
67.634323,212.819092,-48.000000
69.602829,212.819092,-48.000000
71.571335,212.819092,-48.000000
73.539841,212.819092,-48.000000
75.508347,212.819092,-48.000000
77.476852,212.819092,-48.000000
79.445358,212.819092,-48.000000
81.413864,212.819092,-48.000000
83.382370,212.819092,-48.000000
85.350876,212.819092,-48.000000
87.319382,212.819092,-48.000000
89.287888,212.819092,-48.000000
91.256393,212.819092,-48.000000
93.224899,212.819092,-48.000000
95.193405,212.819092,-48.000000
97.161911,212.819092,-48.000000
99.130417,212.819092,-48.000000
101.098923,212.819092,-48.000000
103.067429,212.819092,-48.000000
105.035934,212.819092,-48.000000
107.004440,212.819092,-48.000000
15.468938,214.523865,-48.000000
17.437443,214.523865,-48.000000
19.405947,214.523865,-48.000000
21.374451,214.523865,-48.000000
23.342955,214.523865,-48.000000
25.311459,214.523865,-48.000000
27.279963,214.523865,-48.000000
29.248466,214.523865,-48.000000
31.216970,214.523865,-48.000000
33.185474,214.523865,-48.000000
35.153976,214.523865,-48.000000
37.122482,214.523865,-48.000000
39.090988,214.523865,-48.000000
41.059494,214.523865,-48.000000
43.028000,214.523865,-48.000000
44.996506,214.523865,-48.000000
46.965012,214.523865,-48.000000
48.933517,214.523865,-48.000000
50.902023,214.523865,-48.000000
52.870529,214.523865,-48.000000
54.839035,214.523865,-48.000000
56.807541,214.523865,-48.000000
58.776047,214.523865,-48.000000
60.744553,214.523865,-48.000000
62.713058,214.523865,-48.000000
64.681564,214.523865,-48.000000
66.650070,214.523865,-48.000000
68.618576,214.523865,-48.000000
70.587082,214.523865,-48.000000
72.555588,214.523865,-48.000000
74.524094,214.523865,-48.000000
76.492599,214.523865,-48.000000
78.461105,214.523865,-48.000000
80.429611,214.523865,-48.000000
82.398117,214.523865,-48.000000
