tx,ty,tz
185.022430,100.586586,77.832138
184.376907,102.327621,77.178604
183.731384,104.068657,76.525070
183.085861,105.809692,75.871536
182.440338,107.550728,75.218002
181.794815,109.291763,74.564468
181.149292,111.032799,73.910934
180.503769,112.773834,73.257401
179.858246,114.514870,72.603867
179.212723,116.255905,71.950333
178.567200,117.996941,71.296799
177.921677,119.737976,70.643265
177.276154,121.479012,69.989731
176.630630,123.220047,69.336197
175.985107,124.961082,68.682663
175.339584,126.702118,68.029129
174.694061,128.443146,67.375595
174.048538,130.184174,66.722061
173.403015,131.925201,66.068527
172.757492,133.666229,65.414993
172.111969,135.407257,64.761459
171.466446,137.148285,64.107925
170.820923,138.889313,63.454391
170.175400,140.630341,62.800858
169.529877,142.371368,62.147324
168.884354,144.112396,61.493790
168.238831,145.853424,60.840256
167.593307,147.594452,60.186722
166.947784,149.335480,59.533188
166.302261,151.076508,58.879654
165.656738,152.817535,58.226120
196.456314,74.341515,88.525124
195.810791,76.082550,87.871590
195.165268,77.823586,87.218056
194.519745,79.564621,86.564522
193.874222,81.305656,85.910988
193.228699,83.046692,85.257454
192.583176,84.787727,84.603920
191.937653,86.528763,83.950386
191.292130,88.269798,83.296852
190.646606,90.010834,82.643318
190.001083,91.751869,81.989784
189.355560,93.492905,81.336250
188.710037,95.233940,80.682716
188.064514,96.974976,80.029182
187.418991,98.716011,79.375648
186.773468,100.457047,78.722115
186.127945,102.198082,78.068581
185.482422,103.939117,77.415047
184.836899,105.680153,76.761513
184.191376,107.421188,76.107979
183.545853,109.162224,75.454445
182.900330,110.903259,74.800911
182.254807,112.644295,74.147377
181.609283,114.385330,73.493843
180.963760,116.126366,72.840309
180.318237,117.867401,72.186775
179.672714,119.608437,71.533241
179.027191,121.349472,70.879707
178.381668,123.090508,70.226173
177.736145,124.831543,69.572639
177.090622,126.572578,68.919106
176.445099,128.313614,68.265572
175.799576,130.054642,67.612038
175.154053,131.795670,66.958504
174.508530,133.536697,66.304970
173.863007,135.277725,65.651436
173.217484,137.018753,64.997902
172.571960,138.759781,64.344368
171.926437,140.500809,63.690834
171.280914,142.241837,63.037300
170.635391,143.982864,62.383766
169.989868,145.723892,61.730232
169.344345,147.464920,61.076698
168.698822,149.205948,60.423164
168.053299,150.946976,59.769630
167.407776,152.688004,59.116096
197.561829,75.953018,88.761566
196.916306,77.694054,88.108032
196.270782,79.435089,87.454498
195.625259,81.176125,86.800964
194.979736,82.917160,86.147430
194.334213,84.658195,85.493896
193.688690,86.399231,84.840363
193.043167,88.140266,84.186829
192.397644,89.881302,83.533295
191.752121,91.622337,82.879761
191.106598,93.363373,82.226227
190.461075,95.104408,81.572693
189.815552,96.845444,80.919159
189.170029,98.586479,80.265625
188.524506,100.327515,79.612091
187.878983,102.068550,78.958557
187.233459,103.809586,78.305023
186.587936,105.550621,77.651489
185.942413,107.291656,76.997955
185.296890,109.032692,76.344421
184.651367,110.773727,75.690887
184.005844,112.514763,75.037354
183.360321,114.255798,74.383820
182.714798,115.996834,73.730286
182.069275,117.737869,73.076752
181.423752,119.478905,72.423218
180.778229,121.219940,71.769684
180.132706,122.960976,71.116150
179.487183,124.702011,70.462616
178.841660,126.443047,69.809082
178.196136,128.184082,69.155548
177.550613,129.925110,68.502014
176.905090,131.666138,67.848480
176.259567,133.407166,67.194946
175.614044,135.148193,66.541412
174.968521,136.889221,65.887878
174.322998,138.630249,65.234344
173.677475,140.371277,64.580811
173.031952,142.112305,63.927277
172.386429,143.853333,63.273743
171.740906,145.594360,62.620209
171.095383,147.335388,61.966675
170.449860,149.076416,61.313141
169.804337,150.817444,60.659607
169.158813,152.558472,60.006073
198.667358,77.564514,88.998001
198.021835,79.305550,88.344467
197.376312,81.046585,87.690933
196.730789,82.787621,87.037399
196.085266,84.528656,86.383865
195.439743,86.269691,85.730331
194.794220,88.010727,85.076797
194.148697,89.751762,84.423264
193.503174,91.492798,83.769730
192.857651,93.233833,83.116196
192.212128,94.974869,82.462662
191.566605,96.715904,81.809128
190.921082,98.456940,81.155594
190.275558,100.197975,80.502060
189.630035,101.939011,79.848526
188.984512,103.680046,79.194992
188.338989,105.421082,78.541458
187.693466,107.162117,77.887924
187.047943,108.903152,77.234390
186.402420,110.644188,76.580856
185.756897,112.385223,75.927322
185.111374,114.126259,75.273788
184.465851,115.867294,74.620255
183.820328,117.608330,73.966721
183.174805,119.349365,73.313187
182.529282,121.090401,72.659653
181.883759,122.831436,72.006119
181.238235,124.572472,71.352585
180.592712,126.313507,70.699051
179.947189,128.054535,70.045517
179.301666,129.795563,69.391983
178.656143,131.536591,68.738449
178.010620,133.277618,68.084915
177.365097,135.018646,67.431381
176.719574,136.759674,66.777847
176.074051,138.500702,66.124313
175.428528,140.241730,65.470779
174.783005,141.982758,64.817245
174.137482,143.723785,64.163712
173.491959,145.464813,63.510178
172.846436,147.205841,62.856644
172.200912,148.946869,62.203110
171.555389,150.687897,61.549576
170.909866,152.428925,60.896042
199.127350,80.917046,88.580910
198.481827,82.658081,87.927376
197.836304,84.399117,87.273842
197.190781,86.140152,86.620308
196.545258,87.881187,85.966774
195.899734,89.622223,85.313240
195.254211,91.363258,84.659706
194.608688,93.104294,84.006172
193.963165,94.845329,83.352638
193.317642,96.586365,82.699104
192.672119,98.327400,82.045570
192.026596,100.068436,81.392036
191.381073,101.809471,80.738503
190.735550,103.550507,80.084969
190.090027,105.291542,79.431435
189.444504,107.032578,78.777901
188.798981,108.773613,78.124367
188.153458,110.514648,77.470833
187.507935,112.255684,76.817299
186.862411,113.996719,76.163765
186.216888,115.737755,75.510231
185.571365,117.478790,74.856697
184.925842,119.219826,74.203163
184.280319,120.960861,73.549629
183.634796,122.701897,72.896095
182.989273,124.442932,72.242561
182.343750,126.183968,71.589027
181.698227,127.925003,70.935493
181.052704,129.666031,70.281960
180.407181,131.407059,69.628426
179.761658,133.148087,68.974892
179.116135,134.889114,68.321358
178.470612,136.630142,67.667824
177.825089,138.371170,67.014290
177.179565,140.112198,66.360756
176.534042,141.853226,65.707222
175.888519,143.594254,65.053688
175.242996,145.335281,64.400154
174.597473,147.076309,63.746620
173.951950,148.817337,63.093086
173.306427,150.558365,62.439552
172.660904,152.299393,61.786018
200.232864,82.528549,88.817345
199.587341,84.269585,88.163811
198.941818,86.010620,87.510277
198.296295,87.751656,86.856743
197.650772,89.492691,86.203209
197.005249,91.233727,85.549675
196.359726,92.974762,84.896141
195.714203,94.715797,84.242607
195.068680,96.456833,83.589073
194.423157,98.197868,82.935539
193.777634,99.938904,82.282005
193.132111,101.679939,81.628471
192.486588,103.420975,80.974937
191.841064,105.162010,80.321404
191.195541,106.903046,79.667870
190.550018,108.644081,79.014336
189.904495,110.385117,78.360802
189.258972,112.126152,77.707268
188.613449,113.867188,77.053734
187.967926,115.608223,76.400200
187.322403,117.349258,75.746666
186.676880,119.090294,75.093132
186.031357,120.831329,74.439598
185.385834,122.572365,73.786064
184.740311,124.313400,73.132530
184.094788,126.054436,72.478996
183.449265,127.795471,71.825462
182.803741,129.536499,71.171928
182.158218,131.277527,70.518394
181.512695,133.018555,69.864861
180.867172,134.759583,69.211327
180.221649,136.500610,68.557793
179.576126,138.241638,67.904259
178.930603,139.982666,67.250725
178.285080,141.723694,66.597191
177.639557,143.464722,65.943657
176.994034,145.205750,65.290123
176.348511,146.946777,64.636589
175.702988,148.687805,63.983055
175.057465,150.428833,63.329521
174.411942,152.169861,62.675987
200.692856,85.881073,88.400253
200.047333,87.622108,87.746719
199.401810,89.363144,87.093185
198.756287,91.104179,86.439651
198.110764,92.845215,85.786118
197.465240,94.586250,85.132584
196.819717,96.327286,84.479050
196.174194,98.068321,83.825516
195.528671,99.809357,83.171982
194.883148,101.550392,82.518448
194.237625,103.291428,81.864914
193.592102,105.032463,81.211380
192.946579,106.773499,80.557846
192.301056,108.514534,79.904312
191.655533,110.255569,79.250778
191.010010,111.996605,78.597244
190.364487,113.737640,77.943710
189.718964,115.478676,77.290176
189.073441,117.219711,76.636642
188.427917,118.960747,75.983109
187.782394,120.701782,75.329575
187.136871,122.442818,74.676041
186.491348,124.183853,74.022507
185.845825,125.924889,73.368973
185.200302,127.665924,72.715439
184.554779,129.406952,72.061905
183.909256,131.147980,71.408371
183.263733,132.889008,70.754837
182.618210,134.630035,70.101303
181.972687,136.371063,69.447769
181.327164,138.112091,68.794235
180.681641,139.853119,68.140701
180.036118,141.594147,67.487167
179.390594,143.335175,66.833633
178.745071,145.076202,66.180099
178.099548,146.817230,65.526566
177.454025,148.558258,64.873032
176.808502,150.299286,64.219498
176.162979,152.040314,63.565964
201.798370,87.492569,88.636696
201.152847,89.233604,87.983162
200.507324,90.974640,87.329628
199.861801,92.715675,86.676094
199.216278,94.456711,86.022560
198.570755,96.197746,85.369026
197.925232,97.938782,84.715492
197.279709,99.679817,84.061958
196.634186,101.420853,83.408424
195.988663,103.161888,82.754890
195.343140,104.902924,82.101357
194.697617,106.643959,81.447823
194.052094,108.384995,80.794289
193.406570,110.126030,80.140755
192.761047,111.867065,79.487221
192.115524,113.608101,78.833687
191.470001,115.349136,78.180153
190.824478,117.090172,77.526619
190.178955,118.831207,76.873085
189.533432,120.572243,76.219551
188.887909,122.313278,75.566017
188.242386,124.054314,74.912483
187.596863,125.795349,74.258949
186.951340,127.536385,73.605415
186.305817,129.277420,72.951881
185.660294,131.018448,72.298347
185.014771,132.759476,71.644814
184.369247,134.500504,70.991280
183.723724,136.241531,70.337746
183.078201,137.982559,69.684212
182.432678,139.723587,69.030678
181.787155,141.464615,68.377144
181.141632,143.205643,67.723610
180.496109,144.946671,67.070076
179.850586,146.687698,66.416542
179.205063,148.428726,65.763008
178.559540,150.169754,65.109474
177.914017,151.910782,64.455940
202.903900,89.104080,88.873131
202.258377,90.845116,88.219597
201.612854,92.586151,87.566063
200.967331,94.327187,86.912529
200.321808,96.068222,86.258995
199.676285,97.809258,85.605461
199.030762,99.550293,84.951927
198.385239,101.291328,84.298393
197.739716,103.032364,83.644859
197.094193,104.773399,82.991325
196.448669,106.514435,82.337791
195.803146,108.255470,81.684258
195.157623,109.996506,81.030724
194.512100,111.737541,80.377190
193.866577,113.478577,79.723656
193.221054,115.219612,79.070122
192.575531,116.960648,78.416588
191.930008,118.701683,77.763054
191.284485,120.442719,77.109520
190.638962,122.183754,76.455986
189.993439,123.924789,75.802452
189.347916,125.665825,75.148918
188.702393,127.406860,74.495384
188.056870,129.147888,73.841850
187.411346,130.888916,73.188316
186.765823,132.629944,72.534782
186.120300,134.370972,71.881248
185.474777,136.112000,71.227715
184.829254,137.853027,70.574181
184.183731,139.594055,69.920647
183.538208,141.335083,69.267113
182.892685,143.076111,68.613579
182.247162,144.817139,67.960045
181.601639,146.558167,67.306511
180.956116,148.299194,66.652977
180.310593,150.040222,65.999443
179.665070,151.781250,65.345909
203.363892,92.456604,88.456039
202.718369,94.197639,87.802505
202.072845,95.938675,87.148972
201.427322,97.679710,86.495438
200.781799,99.420746,85.841904
200.136276,101.161781,85.188370
199.490753,102.902817,84.534836
198.845230,104.643852,83.881302
198.199707,106.384888,83.227768
197.554184,108.125923,82.574234
196.908661,109.866959,81.920700
196.263138,111.607994,81.267166
195.617615,113.349030,80.613632
194.972092,115.090065,79.960098
194.326569,116.831100,79.306564
193.681046,118.572136,78.653030
193.035522,120.313171,77.999496
192.389999,122.054207,77.345963
191.744476,123.795242,76.692429
191.098953,125.536278,76.038895
190.453430,127.277313,75.385361
189.807907,129.018341,74.731827
189.162384,130.759369,74.078293
188.516861,132.500397,73.424759
187.871338,134.241425,72.771225
187.225815,135.982452,72.117691
186.580292,137.723480,71.464157
185.934769,139.464508,70.810623
185.289246,141.205536,70.157089
184.643723,142.946564,69.503555
183.998199,144.687592,68.850021
183.352676,146.428619,68.196487
182.707153,148.169647,67.542953
182.061630,149.910675,66.889420
181.416107,151.651703,66.235886
204.469406,94.068100,88.692474
203.823883,95.809135,88.038940
203.178360,97.550171,87.385406
202.532837,99.291206,86.731873
201.887314,101.032242,86.078339
201.241791,102.773277,85.424805
200.596268,104.514313,84.771271
199.950745,106.255348,84.117737
199.305222,107.996384,83.464203
198.659698,109.737419,82.810669
198.014175,111.478455,82.157135
197.368652,113.219490,81.503601
196.723129,114.960526,80.850067
196.077606,116.701561,80.196533
195.432083,118.442596,79.542999
194.786560,120.183632,78.889465
194.141037,121.924667,78.235931
193.495514,123.665703,77.582397
192.849991,125.406738,76.928864
192.204468,127.147774,76.275330
191.558945,128.888809,75.621796
190.913422,130.629837,74.968262
190.267899,132.370865,74.314728
189.622375,134.111893,73.661194
188.976852,135.852921,73.007660
188.331329,137.593948,72.354126
187.685806,139.334976,71.700592
187.040283,141.076004,71.047058
186.394760,142.817032,70.393524
185.749237,144.558060,69.739990
185.103714,146.299088,69.086456
184.458191,148.040115,68.432922
183.812668,149.781143,67.779388
183.167145,151.522171,67.125854
205.574921,95.679604,88.928917
204.929398,97.420639,88.275383
204.283875,99.161674,87.621849
203.638351,100.902710,86.968315
202.992828,102.643745,86.314781
202.347305,104.384781,85.661247
201.701782,106.125816,85.007713
201.056259,107.866852,84.354179
200.410736,109.607887,83.700645
199.765213,111.348923,83.047112
199.119690,113.089958,82.393578
198.474167,114.830994,81.740044
197.828644,116.572029,81.086510
197.183121,118.313065,80.432976
196.537598,120.054100,79.779442
195.892075,121.795135,79.125908
195.246552,123.536171,78.472374
194.601028,125.277206,77.818840
193.955505,127.018242,77.165306
193.309982,128.759277,76.511772
192.664459,130.500305,75.858238
192.018936,132.241333,75.204704
191.373413,133.982361,74.551170
190.727890,135.723389,73.897636
190.082367,137.464417,73.244102
189.436844,139.205444,72.590569
188.791321,140.946472,71.937035
188.145798,142.687500,71.283501
187.500275,144.428528,70.629967
186.854752,146.169556,69.976433
186.209229,147.910583,69.322899
185.563705,149.651611,68.669365
184.918182,151.392639,68.015831
206.034912,99.032135,88.511826
205.389389,100.773170,87.858292
204.743866,102.514206,87.204758
204.098343,104.255241,86.551224
203.452820,105.996277,85.897690
202.807297,107.737312,85.244156
202.161774,109.478348,84.590622
201.516251,111.219383,83.937088
200.870728,112.960419,83.283554
200.225204,114.701454,82.630020
199.579681,116.442490,81.976486
198.934158,118.183525,81.322952
198.288635,119.924561,80.669418
197.643112,121.665596,80.015884
196.997589,123.406631,79.362350
196.352066,125.147667,78.708817
195.706543,126.888702,78.055283
195.061020,128.629730,77.401749
194.415497,130.370758,76.748215
193.769974,132.111786,76.094681
193.124451,133.852814,75.441147
192.478928,135.593842,74.787613
191.833405,137.334869,74.134079
191.187881,139.075897,73.480545
190.542358,140.816925,72.827011
189.896835,142.557953,72.173477
189.251312,144.298981,71.519943
188.605789,146.040009,70.866409
187.960266,147.781036,70.212875
187.314743,149.522064,69.559341
186.669220,151.263092,68.905807
207.140427,100.643631,88.748260
206.494904,102.384666,88.094727
205.849380,104.125702,87.441193
205.203857,105.866737,86.787659
204.558334,107.607773,86.134125
203.912811,109.348808,85.480591
203.267288,111.089844,84.827057
202.621765,112.830879,84.173523
201.976242,114.571915,83.519989
201.330719,116.312950,82.866455
200.685196,118.053986,82.212921
200.039673,119.795021,81.559387
199.394150,121.536057,80.905853
198.748627,123.277092,80.252319
198.103104,125.018127,79.598785
197.457581,126.759163,78.945251
196.812057,128.500198,78.291718
196.166534,130.241226,77.638184
195.521011,131.982254,76.984650
194.875488,133.723282,76.331116
194.229965,135.464310,75.677582
193.584442,137.205338,75.024048
192.938919,138.946365,74.370514
192.293396,140.687393,73.716980
191.647873,142.428421,73.063446
191.002350,144.169449,72.409912
190.356827,145.910477,71.756378
189.711304,147.651505,71.102844
189.065781,149.392532,70.449310
188.420258,151.133560,69.795776
207.600418,103.996170,88.331169
206.954895,105.737206,87.677635
206.309372,107.478241,87.024101
205.663849,109.219276,86.370567
205.018326,110.960312,85.717033
204.372803,112.701347,85.063499
203.727280,114.442383,84.409966
203.081757,116.183418,83.756432
202.436234,117.924454,83.102898
201.790710,119.665489,82.449364
201.145187,121.406525,81.795830
200.499664,123.147560,81.142296
199.854141,124.888596,80.488762
199.208618,126.629631,79.835228
198.563095,128.370667,79.181694
197.917572,130.111694,78.528160
197.272049,131.852722,77.874626
196.626526,133.593750,77.221092
195.981003,135.334778,76.567558
195.335480,137.075806,75.914024
194.689957,138.816833,75.260490
194.044434,140.557861,74.606956
193.398911,142.298889,73.953423
192.753387,144.039917,73.299889
192.107864,145.780945,72.646355
191.462341,147.521973,71.992821
190.816818,149.263000,71.339287
190.171295,151.004028,70.685753
208.705948,105.607666,88.567604
208.060425,107.348701,87.914070
207.414902,109.089737,87.260536
206.769379,110.830772,86.607002
206.123856,112.571808,85.953468
205.478333,114.312843,85.299934
204.832809,116.053879,84.646400
204.187286,117.794914,83.992867
203.541763,119.535950,83.339333
202.896240,121.276985,82.685799
202.250717,123.018021,82.032265
201.605194,124.759056,81.378731
200.959671,126.500092,80.725197
200.314148,128.241119,80.071663
199.668625,129.982147,79.418129
199.023102,131.723175,78.764595
198.377579,133.464203,78.111061
197.732056,135.205231,77.457527
197.086533,136.946259,76.803993
196.441010,138.687286,76.150459
195.795486,140.428314,75.496925
195.149963,142.169342,74.843391
194.504440,143.910370,74.189857
193.858917,145.651398,73.536324
193.213394,147.392426,72.882790
192.567871,149.133453,72.229256
191.922348,150.874481,71.575722
191.276825,152.615509,70.922188
209.811462,107.219170,88.804047
209.165939,108.960205,88.150513
208.520416,110.701241,87.496979
207.874893,112.442276,86.843445
207.229370,114.183311,86.189911
206.583847,115.924347,85.536377
205.938324,117.665382,84.882843
205.292801,119.406418,84.229309
204.647278,121.147453,83.575775
204.001755,122.888489,82.922241
203.356232,124.629524,82.268707
202.710709,126.370560,81.615173
202.065186,128.111588,80.961639
201.419662,129.852615,80.308105
200.774139,131.593643,79.654572
200.128616,133.334671,79.001038
199.483093,135.075699,78.347504
198.837570,136.816727,77.693970
198.192047,138.557755,77.040436
197.546524,140.298782,76.386902
196.901001,142.039810,75.733368
196.255478,143.780838,75.079834
195.609955,145.521866,74.426300
194.964432,147.262894,73.772766
194.318909,149.003922,73.119232
193.673386,150.744949,72.465698
193.027863,152.485977,71.812164
210.271454,110.571693,88.386948
209.625931,112.312729,87.733414
208.980408,114.053764,87.079880
208.334885,115.794800,86.426346
207.689362,117.535835,85.772812
207.043839,119.276871,85.119278
206.398315,121.017906,84.465744
205.752792,122.758942,83.812210
205.107269,124.499977,83.158676
204.461746,126.241013,82.505142
203.816223,127.982048,81.851608
203.170700,129.723083,81.198074
202.525177,131.464111,80.544540
201.879654,133.205139,79.891006
201.234131,134.946167,79.237473
200.588608,136.687195,78.583939
199.943085,138.428223,77.930405
199.297562,140.169250,77.276871
198.652039,141.910278,76.623337
198.006516,143.651306,75.969803
197.360992,145.392334,75.316269
196.715469,147.133362,74.662735
196.069946,148.874390,74.009201
195.424423,150.615417,73.355667
211.376968,112.183189,88.623390
210.731445,113.924225,87.969856
210.085922,115.665260,87.316322
209.440399,117.406296,86.662788
208.794876,119.147331,86.009254
208.149353,120.888367,85.355721
207.503830,122.629402,84.702187
206.858307,124.370438,84.048653
206.212784,126.111473,83.395119
205.567261,127.852509,82.741585
204.921738,129.593536,82.088051
204.276215,131.334564,81.434517
203.630692,133.075592,80.780983
202.985168,134.816620,80.127449
202.339645,136.557648,79.473915
201.694122,138.298676,78.820381
201.048599,140.039703,78.166847
200.403076,141.780731,77.513313
199.757553,143.521759,76.859779
199.112030,145.262787,76.206245
198.466507,147.003815,75.552711
197.820984,148.744843,74.899178
197.175461,150.485870,74.245644
196.529938,152.226898,73.592110
212.482498,113.794693,88.859833
211.836975,115.535728,88.206299
211.191452,117.276764,87.552765
210.545929,119.017799,86.899231
209.900406,120.758835,86.245697
209.254883,122.499870,85.592163
208.609360,124.240906,84.938629
207.963837,125.981941,84.285095
