tx,ty,tz
145.287552,28.083363,-90.000000
143.382370,27.588074,-90.000000
141.477188,27.092785,-90.000000
139.572006,26.597496,-90.000000
137.666824,26.102207,-90.000000
135.761642,25.606918,-90.000000
133.856461,25.111629,-90.000000
131.951279,24.616341,-90.000000
130.046097,24.121052,-90.000000
128.140915,23.625763,-90.000000
126.235741,23.130474,-90.000000
124.330566,22.635185,-90.000000
122.425392,22.139896,-90.000000
120.520218,21.644608,-90.000000
118.615044,21.149319,-90.000000
116.709869,20.654030,-90.000000
114.804695,20.158741,-90.000000
112.899521,19.663452,-90.000000
110.994347,19.168163,-90.000000
109.089172,18.672874,-90.000000
107.183998,18.177586,-90.000000
105.278824,17.682297,-90.000000
103.373650,17.187008,-90.000000
101.468475,16.691719,-90.000000
99.563301,16.196430,-90.000000
97.658127,15.701141,-90.000000
95.752953,15.205853,-90.000000
93.847778,14.710564,-90.000000
91.942604,14.215275,-90.000000
90.037430,13.719986,-90.000000
88.132256,13.224697,-90.000000
86.227081,12.729408,-90.000000
173.341629,33.615120,-90.000000
171.436447,33.119831,-90.000000
169.531265,32.624542,-90.000000
167.626083,32.129253,-90.000000
165.720901,31.633965,-90.000000
163.815720,31.138676,-90.000000
161.910538,30.643387,-90.000000
160.005356,30.148098,-90.000000
158.100174,29.652809,-90.000000
156.194992,29.157520,-90.000000
154.289810,28.662231,-90.000000
152.384628,28.166943,-90.000000
150.479446,27.671654,-90.000000
148.574265,27.176365,-90.000000
146.669083,26.681076,-90.000000
144.763901,26.185787,-90.000000
142.858719,25.690498,-90.000000
140.953537,25.195210,-90.000000
139.048355,24.699921,-90.000000
137.143173,24.204632,-90.000000
135.237991,23.709343,-90.000000
133.332809,23.214054,-90.000000
131.427628,22.718765,-90.000000
129.522446,22.223476,-90.000000
127.617271,21.728188,-90.000000
125.712097,21.232899,-90.000000
123.806923,20.737610,-90.000000
121.901749,20.242321,-90.000000
119.996574,19.747032,-90.000000
118.091400,19.251743,-90.000000
116.186226,18.756454,-90.000000
114.281052,18.261166,-90.000000
112.375877,17.765877,-90.000000
110.470703,17.270588,-90.000000
108.565529,16.775299,-90.000000
106.660355,16.280010,-90.000000
104.755180,15.784721,-90.000000
102.850006,15.289433,-90.000000
100.944832,14.794144,-90.000000
99.039658,14.298855,-90.000000
97.134483,13.803566,-90.000000
95.229309,13.308277,-90.000000
93.324135,12.812988,-90.000000
172.817963,31.717545,-90.000000
170.912781,31.222256,-90.000000
169.007599,30.726967,-90.000000
167.102417,30.231678,-90.000000
165.197235,29.736389,-90.000000
163.292053,29.241100,-90.000000
161.386871,28.745811,-90.000000
159.481689,28.250523,-90.000000
157.576508,27.755234,-90.000000
155.671326,27.259945,-90.000000
153.766144,26.764656,-90.000000
151.860962,26.269367,-90.000000
149.955780,25.774078,-90.000000
148.050598,25.278790,-90.000000
146.145416,24.783501,-90.000000
144.240234,24.288212,-90.000000
142.335052,23.792923,-90.000000
140.429871,23.297634,-90.000000
138.524689,22.802345,-90.000000
136.619507,22.307056,-90.000000
134.714325,21.811768,-90.000000
132.809143,21.316479,-90.000000
130.903961,20.821190,-90.000000
128.998779,20.325901,-90.000000
127.093605,19.830612,-90.000000
125.188431,19.335323,-90.000000
123.283257,18.840034,-90.000000
121.378082,18.344746,-90.000000
119.472908,17.849457,-90.000000
117.567734,17.354168,-90.000000
115.662560,16.858879,-90.000000
113.757385,16.363590,-90.000000
111.852211,15.868301,-90.000000
109.947037,15.373013,-90.000000
108.041862,14.877724,-90.000000
106.136688,14.382435,-90.000000
104.231514,13.887146,-90.000000
102.326340,13.391857,-90.000000
100.421165,12.896568,-90.000000
170.389130,29.324680,-90.000000
168.483948,28.829391,-90.000000
166.578766,28.334103,-90.000000
164.673584,27.838814,-90.000000
162.768402,27.343525,-90.000000
160.863220,26.848236,-90.000000
158.958038,26.352947,-90.000000
157.052856,25.857658,-90.000000
155.147675,25.362370,-90.000000
153.242493,24.867081,-90.000000
151.337311,24.371792,-90.000000
149.432129,23.876503,-90.000000
147.526947,23.381214,-90.000000
145.621765,22.885925,-90.000000
143.716583,22.390636,-90.000000
141.811401,21.895348,-90.000000
139.906219,21.400059,-90.000000
138.001038,20.904770,-90.000000
136.095856,20.409481,-90.000000
134.190674,19.914192,-90.000000
132.285492,19.418903,-90.000000
130.380310,18.923615,-90.000000
128.475128,18.428326,-90.000000
126.569954,17.933037,-90.000000
124.664780,17.437748,-90.000000
122.759605,16.942459,-90.000000
120.854431,16.447170,-90.000000
118.949257,15.951881,-90.000000
117.044083,15.456593,-90.000000
115.138908,14.961304,-90.000000
113.233734,14.466015,-90.000000
111.328560,13.970726,-90.000000
109.423386,13.475437,-90.000000
107.518211,12.980148,-90.000000
105.613037,12.484859,-90.000000
169.865479,27.427107,-90.000000
167.960297,26.931818,-90.000000
166.055115,26.436529,-90.000000
164.149933,25.941240,-90.000000
162.244751,25.445951,-90.000000
160.339569,24.950663,-90.000000
158.434387,24.455374,-90.000000
156.529205,23.960085,-90.000000
154.624023,23.464796,-90.000000
152.718842,22.969507,-90.000000
150.813660,22.474218,-90.000000
148.908478,21.978930,-90.000000
147.003296,21.483641,-90.000000
145.098114,20.988352,-90.000000
143.192932,20.493063,-90.000000
141.287750,19.997774,-90.000000
139.382568,19.502485,-90.000000
137.477386,19.007196,-90.000000
135.572205,18.511908,-90.000000
133.667023,18.016619,-90.000000
131.761841,17.521330,-90.000000
129.856659,17.026041,-90.000000
127.951485,16.530752,-90.000000
126.046310,16.035463,-90.000000
124.141136,15.540174,-90.000000
122.235962,15.044886,-90.000000
120.330788,14.549597,-90.000000
118.425613,14.054308,-90.000000
116.520439,13.559019,-90.000000
114.615265,13.063730,-90.000000
112.710091,12.568441,-90.000000
169.341827,25.529530,-90.000000
167.436646,25.034241,-90.000000
165.531464,24.538952,-90.000000
163.626282,24.043663,-90.000000
161.721100,23.548374,-90.000000
159.815918,23.053085,-90.000000
157.910736,22.557796,-90.000000
156.005554,22.062508,-90.000000
154.100372,21.567219,-90.000000
152.195190,21.071930,-90.000000
150.290009,20.576641,-90.000000
148.384827,20.081352,-90.000000
146.479645,19.586063,-90.000000
144.574463,19.090775,-90.000000
142.669281,18.595486,-90.000000
140.764099,18.100197,-90.000000
138.858917,17.604908,-90.000000
136.953735,17.109619,-90.000000
135.048553,16.614330,-90.000000
133.143372,16.119041,-90.000000
131.238190,15.623753,-90.000000
129.333008,15.128464,-90.000000
127.427834,14.633175,-90.000000
125.522659,14.137886,-90.000000
123.617485,13.642597,-90.000000
121.712311,13.147308,-90.000000
119.807137,12.652020,-90.000000
168.818176,23.631954,-90.000000
166.912994,23.136665,-90.000000
165.007813,22.641376,-90.000000
163.102631,22.146088,-90.000000
161.197449,21.650799,-90.000000
159.292267,21.155510,-90.000000
157.387085,20.660221,-90.000000
155.481903,20.164932,-90.000000
153.576721,19.669643,-90.000000
151.671539,19.174355,-90.000000
149.766357,18.679066,-90.000000
147.861176,18.183777,-90.000000
145.955994,17.688488,-90.000000
144.050812,17.193199,-90.000000
142.145630,16.697910,-90.000000
140.240448,16.202621,-90.000000
138.335266,15.707333,-90.000000
136.430084,15.212044,-90.000000
134.524902,14.716755,-90.000000
132.619720,14.221466,-90.000000
130.714539,13.726177,-90.000000
128.809357,13.230888,-90.000000
126.904182,12.735600,-90.000000
168.294510,21.734379,-90.000000
166.389328,21.239090,-90.000000
164.484146,20.743801,-90.000000
162.578964,20.248512,-90.000000
160.673782,19.753223,-90.000000
158.768600,19.257935,-90.000000
156.863419,18.762646,-90.000000
154.958237,18.267357,-90.000000
153.053055,17.772068,-90.000000
151.147873,17.276779,-90.000000
149.242691,16.781490,-90.000000
147.337509,16.286201,-90.000000
145.432327,15.790913,-90.000000
143.527145,15.295624,-90.000000
141.621964,14.800335,-90.000000
139.716782,14.305046,-90.000000
137.811600,13.809757,-90.000000
135.906418,13.314468,-90.000000
134.001236,12.819180,-90.000000
132.096054,12.323891,-90.000000
167.770859,19.836805,-90.000000
165.865677,19.341516,-90.000000
163.960495,18.846228,-90.000000
162.055313,18.350939,-90.000000
160.150131,17.855650,-90.000000
158.244949,17.360361,-90.000000
156.339767,16.865072,-90.000000
154.434586,16.369783,-90.000000
152.529404,15.874495,-90.000000
150.624222,15.379206,-90.000000
148.719040,14.883917,-90.000000
146.813858,14.388628,-90.000000
144.908676,13.893339,-90.000000
143.003494,13.398050,-90.000000
141.098312,12.902761,-90.000000
167.247208,17.939228,-90.000000
165.342026,17.443939,-90.000000
163.436844,16.948650,-90.000000
161.531662,16.453362,-90.000000
159.626480,15.958073,-90.000000
157.721298,15.462784,-90.000000
155.816116,14.967495,-90.000000
153.910934,14.472206,-90.000000
152.005753,13.976917,-90.000000
150.100571,13.481628,-90.000000
148.195389,12.986340,-90.000000
146.290207,12.491051,-90.000000
166.723541,16.041653,-90.000000
164.818359,15.546364,-90.000000
162.913177,15.051075,-90.000000
161.007996,14.555786,-90.000000
159.102814,14.060497,-90.000000
157.197632,13.565208,-90.000000
155.292450,13.069920,-90.000000
153.387268,12.574631,-90.000000
166.199890,14.144081,-90.000000
164.294708,13.648792,-90.000000
162.389526,13.153503,-90.000000
160.484344,12.658215,-90.000000
